name,i1,i2,i3,i4,o1,o2
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_194,-0.016999999999999793,6,11.3,4.739000000000001,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_195,-0.016999999999999793,6,11.3,4.739000000000001,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_196,-0.016999999999999793,6,11.3,4.739000000000001,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_197,-0.016999999999999793,6,11.3,4.739000000000001,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_198,-0.016999999999999793,6,11.3,4.739000000000001,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_199,-0.016999999999999793,6,11.3,4.739000000000001,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_200,-0.016999999999999793,6,11.3,4.739000000000001,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_201,-0.016999999999999793,6,11.3,4.739000000000001,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_202,-0.016999999999999793,6,11.3,4.739000000000001,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_203,-0.016999999999999793,6,11.3,4.739000000000001,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_204,-0.016999999999999793,6,11.3,6.240000000000001,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_205,-0.016999999999999793,6,11.3,6.240000000000001,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_206,-0.016999999999999793,6,11.3,6.240000000000001,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_207,-0.016999999999999793,6,11.3,6.240000000000001,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_208,-0.016999999999999793,6,11.3,6.240000000000001,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_209,-0.016999999999999793,6,11.3,6.240000000000001,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_210,-0.016999999999999793,6,11.3,6.240000000000001,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_211,-0.016999999999999793,6,11.3,6.240000000000001,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_212,-0.016999999999999793,6,11.3,6.240000000000001,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_213,-0.016999999999999793,6,11.3,6.240000000000001,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_214,-0.016999999999999793,6,11.3,6.240000000000001,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_215,-0.016999999999999793,6,11.3,6.240000000000001,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_216,-0.016999999999999793,6,11.3,7.7410000000000005,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_217,-0.016999999999999793,6,11.3,7.7410000000000005,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_218,-0.016999999999999793,6,11.3,7.7410000000000005,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_219,-0.016999999999999793,6,11.3,7.7410000000000005,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_220,-0.016999999999999793,6,11.3,7.7410000000000005,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_221,-0.016999999999999793,6,11.3,7.7410000000000005,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_222,-0.016999999999999793,6,11.3,7.7410000000000005,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_223,-0.016999999999999793,6,11.3,7.7410000000000005,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_224,-0.016999999999999793,6,11.3,7.7410000000000005,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_225,-0.016999999999999793,6,11.3,7.7410000000000005,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_226,-0.016999999999999793,6,11.3,7.7410000000000005,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_227,-0.016999999999999793,6,11.3,7.7410000000000005,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_228,-0.016999999999999793,6,11.3,7.9,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_229,-0.016999999999999793,6,11.3,7.9,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_230,-0.016999999999999793,6,11.3,7.9,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_231,-0.016999999999999793,6,11.3,7.9,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_232,-0.016999999999999793,6,11.3,7.9,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_233,-0.016999999999999793,6,11.3,7.9,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_234,-0.016999999999999793,6,11.3,7.9,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_235,-0.016999999999999793,6,11.3,7.9,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_236,-0.016999999999999793,6,11.3,7.9,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_237,-0.016999999999999793,6,11.3,7.9,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_238,-0.016999999999999793,6,11.3,7.9,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_239,-0.016999999999999793,6,11.3,7.9,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_240,-0.016999999999999793,6,11.3,9.242,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_241,-0.016999999999999793,6,11.3,9.242,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_242,-0.016999999999999793,6,11.3,9.242,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_243,-0.016999999999999793,6,11.3,9.242,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_244,-0.016999999999999793,6,11.3,9.242,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_245,-0.016999999999999793,6,11.3,9.242,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_246,-0.016999999999999793,6,11.3,9.242,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_247,-0.016999999999999793,6,11.3,9.242,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_248,-0.016999999999999793,6,11.3,9.242,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_249,-0.016999999999999793,6,11.3,9.242,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_250,-0.016999999999999793,6,11.3,9.242,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_251,-0.016999999999999793,6,11.3,9.242,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_252,-0.016999999999999793,6,11.3,10.743000000000002,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_253,-0.016999999999999793,6,11.3,10.743000000000002,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_254,-0.016999999999999793,6,11.3,10.743000000000002,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_255,-0.016999999999999793,6,11.3,10.743000000000002,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_256,-0.016999999999999793,6,11.3,10.743000000000002,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_257,-0.016999999999999793,6,11.3,10.743000000000002,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_258,-0.016999999999999793,6,11.3,10.743000000000002,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_259,-0.016999999999999793,6,11.3,10.743000000000002,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_260,-0.016999999999999793,6,11.3,10.743000000000002,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_261,-0.016999999999999793,6,11.3,10.743000000000002,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_262,-0.016999999999999793,6,11.3,10.743000000000002,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_263,-0.016999999999999793,6,11.3,10.743000000000002,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_264,0.324,6,11.3,-1.2649999999999997,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_265,0.324,6,11.3,-1.2649999999999997,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_266,0.324,6,11.3,-1.2649999999999997,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_267,0.324,6,11.3,-1.2649999999999997,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_268,0.324,6,11.3,-1.2649999999999997,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_269,0.324,6,11.3,-1.2649999999999997,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_270,0.324,6,11.3,-1.2649999999999997,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_271,0.324,6,11.3,-1.2649999999999997,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_272,0.324,6,11.3,-1.2649999999999997,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_273,0.324,6,11.3,-1.2649999999999997,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_274,0.324,6,11.3,-1.2649999999999997,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_275,0.324,6,11.3,-1.2649999999999997,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_276,0.324,6,11.3,0.23600000000000043,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_277,0.324,6,11.3,0.23600000000000043,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_278,0.324,6,11.3,0.23600000000000043,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_279,0.324,6,11.3,0.23600000000000043,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_280,0.324,6,11.3,0.23600000000000043,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_281,0.324,6,11.3,0.23600000000000043,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_282,0.324,6,11.3,0.23600000000000043,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_283,0.324,6,11.3,0.23600000000000043,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_284,0.324,6,11.3,0.23600000000000043,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_285,0.324,6,11.3,0.23600000000000043,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_286,0.324,6,11.3,0.23600000000000043,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_287,0.324,6,11.3,0.23600000000000043,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_288,0.324,6,11.3,1.1050000000000004,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_289,0.324,6,11.3,1.1050000000000004,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_290,0.324,6,11.3,1.1050000000000004,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_291,0.324,6,11.3,1.1050000000000004,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_292,0.324,6,11.3,1.1050000000000004,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_293,0.324,6,11.3,1.1050000000000004,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_294,0.324,6,11.3,1.1050000000000004,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_295,0.324,6,11.3,1.1050000000000004,0.3,24.92576
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_296,0.324,6,11.3,1.1050000000000004,0.3,31.3
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_297,0.324,6,11.3,1.1050000000000004,0.3,32.49517
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_298,0.324,6,11.3,1.1050000000000004,0.3,40.06457999999999
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_299,0.324,6,11.3,1.1050000000000004,0.3,47.63399
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_300,0.324,6,11.3,1.7370000000000005,0.3,-20.4907
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_301,0.324,6,11.3,1.7370000000000005,0.3,-12.92129
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_302,0.324,6,11.3,1.7370000000000005,0.3,-8.539000000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_303,0.324,6,11.3,1.7370000000000005,0.3,-5.351880000000001
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_304,0.324,6,11.3,1.7370000000000005,0.3,2.21753
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_305,0.324,6,11.3,1.7370000000000005,0.3,9.786939999999998
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_306,0.324,6,11.3,1.7370000000000005,0.3,17.356349999999996
RZE__to__KAT_cand_132__to__POZ_cand_372__to__KRK_cand_307,0.324,6,11.3,1.7370000000000005,0.3,24.92576
