name,i1,i2,i3,i4,o1,o2
RZE_cand_23855,0.7200000000000003,6,11.3,1.3499999999999999,0.3,25.520999999999987
RZE_cand_23856,0.7200000000000003,6,11.3,1.4549999999999998,0.3,2.1
RZE_cand_23857,0.7200000000000003,6,11.3,1.4549999999999998,0.3,2.311
RZE_cand_23858,0.7200000000000003,6,11.3,1.4549999999999998,0.3,2.522
RZE_cand_23859,0.7200000000000003,6,11.3,1.4549999999999998,0.3,2.7329999999999997
RZE_cand_23860,0.7200000000000003,6,11.3,1.4549999999999998,0.3,2.9439999999999995
RZE_cand_23861,0.7200000000000003,6,11.3,1.4549999999999998,0.3,3.1549999999999994
RZE_cand_23862,0.7200000000000003,6,11.3,1.4549999999999998,0.3,3.365999999999999
RZE_cand_23863,0.7200000000000003,6,11.3,1.4549999999999998,0.3,3.576999999999999
RZE_cand_23864,0.7200000000000003,6,11.3,1.4549999999999998,0.3,3.787999999999999
RZE_cand_23865,0.7200000000000003,6,11.3,1.4549999999999998,0.3,3.9989999999999988
RZE_cand_23866,0.7200000000000003,6,11.3,1.4549999999999998,0.3,4.209999999999999
RZE_cand_23867,0.7200000000000003,6,11.3,1.4549999999999998,0.3,4.4209999999999985
RZE_cand_23868,0.7200000000000003,6,11.3,1.4549999999999998,0.3,4.631999999999998
RZE_cand_23869,0.7200000000000003,6,11.3,1.4549999999999998,0.3,4.842999999999998
RZE_cand_23870,0.7200000000000003,6,11.3,1.4549999999999998,0.3,5.0539999999999985
RZE_cand_23871,0.7200000000000003,6,11.3,1.4549999999999998,0.3,5.264999999999998
RZE_cand_23872,0.7200000000000003,6,11.3,1.4549999999999998,0.3,5.475999999999997
RZE_cand_23873,0.7200000000000003,6,11.3,1.4549999999999998,0.3,5.686999999999998
RZE_cand_23874,0.7200000000000003,6,11.3,1.4549999999999998,0.3,5.897999999999998
RZE_cand_23875,0.7200000000000003,6,11.3,1.4549999999999998,0.3,6.108999999999996
RZE_cand_23876,0.7200000000000003,6,11.3,1.4549999999999998,0.3,6.319999999999997
RZE_cand_23877,0.7200000000000003,6,11.3,1.4549999999999998,0.3,6.530999999999997
RZE_cand_23878,0.7200000000000003,6,11.3,1.4549999999999998,0.3,6.741999999999997
RZE_cand_23879,0.7200000000000003,6,11.3,1.4549999999999998,0.3,6.952999999999996
RZE_cand_23880,0.7200000000000003,6,11.3,1.4549999999999998,0.3,7.163999999999996
RZE_cand_23881,0.7200000000000003,6,11.3,1.4549999999999998,0.3,7.3749999999999964
RZE_cand_23882,0.7200000000000003,6,11.3,1.4549999999999998,0.3,7.585999999999997
RZE_cand_23883,0.7200000000000003,6,11.3,1.4549999999999998,0.3,7.796999999999995
RZE_cand_23884,0.7200000000000003,6,11.3,1.4549999999999998,0.3,8.007999999999996
RZE_cand_23885,0.7200000000000003,6,11.3,1.4549999999999998,0.3,8.218999999999996
RZE_cand_23886,0.7200000000000003,6,11.3,1.4549999999999998,0.3,8.429999999999996
RZE_cand_23887,0.7200000000000003,6,11.3,1.4549999999999998,0.3,8.640999999999995
RZE_cand_23888,0.7200000000000003,6,11.3,1.4549999999999998,0.3,8.851999999999995
RZE_cand_23889,0.7200000000000003,6,11.3,1.4549999999999998,0.3,9.062999999999995
RZE_cand_23890,0.7200000000000003,6,11.3,1.4549999999999998,0.3,9.273999999999996
RZE_cand_23891,0.7200000000000003,6,11.3,1.4549999999999998,0.3,9.484999999999994
RZE_cand_23892,0.7200000000000003,6,11.3,1.4549999999999998,0.3,9.695999999999994
RZE_cand_23893,0.7200000000000003,6,11.3,1.4549999999999998,0.3,9.906999999999995
RZE_cand_23894,0.7200000000000003,6,11.3,1.4549999999999998,0.3,10.117999999999993
RZE_cand_23895,0.7200000000000003,6,11.3,1.4549999999999998,0.3,10.328999999999994
RZE_cand_23896,0.7200000000000003,6,11.3,1.4549999999999998,0.3,10.539999999999994
RZE_cand_23897,0.7200000000000003,6,11.3,1.4549999999999998,0.3,10.750999999999994
RZE_cand_23898,0.7200000000000003,6,11.3,1.4549999999999998,0.3,10.961999999999994
RZE_cand_23899,0.7200000000000003,6,11.3,1.4549999999999998,0.3,11.172999999999993
RZE_cand_23900,0.7200000000000003,6,11.3,1.4549999999999998,0.3,11.383999999999993
RZE_cand_23901,0.7200000000000003,6,11.3,1.4549999999999998,0.3,11.594999999999994
RZE_cand_23902,0.7200000000000003,6,11.3,1.4549999999999998,0.3,11.805999999999992
RZE_cand_23903,0.7200000000000003,6,11.3,1.4549999999999998,0.3,12.016999999999992
RZE_cand_23904,0.7200000000000003,6,11.3,1.4549999999999998,0.3,12.227999999999993
RZE_cand_23905,0.7200000000000003,6,11.3,1.4549999999999998,0.3,12.438999999999993
RZE_cand_23906,0.7200000000000003,6,11.3,1.4549999999999998,0.3,12.649999999999993
RZE_cand_23907,0.7200000000000003,6,11.3,1.4549999999999998,0.3,12.860999999999992
RZE_cand_23908,0.7200000000000003,6,11.3,1.4549999999999998,0.3,13.071999999999992
RZE_cand_23909,0.7200000000000003,6,11.3,1.4549999999999998,0.3,13.282999999999992
RZE_cand_23910,0.7200000000000003,6,11.3,1.4549999999999998,0.3,13.493999999999991
RZE_cand_23911,0.7200000000000003,6,11.3,1.4549999999999998,0.3,13.704999999999991
RZE_cand_23912,0.7200000000000003,6,11.3,1.4549999999999998,0.3,13.915999999999991
RZE_cand_23913,0.7200000000000003,6,11.3,1.4549999999999998,0.3,14.126999999999992
RZE_cand_23914,0.7200000000000003,6,11.3,1.4549999999999998,0.3,14.337999999999992
RZE_cand_23915,0.7200000000000003,6,11.3,1.4549999999999998,0.3,14.54899999999999
RZE_cand_23916,0.7200000000000003,6,11.3,1.4549999999999998,0.3,14.759999999999991
RZE_cand_23917,0.7200000000000003,6,11.3,1.4549999999999998,0.3,14.970999999999991
RZE_cand_23918,0.7200000000000003,6,11.3,1.4549999999999998,0.3,15.18199999999999
RZE_cand_23919,0.7200000000000003,6,11.3,1.4549999999999998,0.3,15.39299999999999
RZE_cand_23920,0.7200000000000003,6,11.3,1.4549999999999998,0.3,15.60399999999999
RZE_cand_23921,0.7200000000000003,6,11.3,1.4549999999999998,0.3,15.81499999999999
RZE_cand_23922,0.7200000000000003,6,11.3,1.4549999999999998,0.3,16.025999999999993
RZE_cand_23923,0.7200000000000003,6,11.3,1.4549999999999998,0.3,16.23699999999999
RZE_cand_23924,0.7200000000000003,6,11.3,1.4549999999999998,0.3,16.44799999999999
RZE_cand_23925,0.7200000000000003,6,11.3,1.4549999999999998,0.3,16.658999999999992
RZE_cand_23926,0.7200000000000003,6,11.3,1.4549999999999998,0.3,16.86999999999999
RZE_cand_23927,0.7200000000000003,6,11.3,1.4549999999999998,0.3,17.08099999999999
RZE_cand_23928,0.7200000000000003,6,11.3,1.4549999999999998,0.3,17.29199999999999
RZE_cand_23929,0.7200000000000003,6,11.3,1.4549999999999998,0.3,17.50299999999999
RZE_cand_23930,0.7200000000000003,6,11.3,1.4549999999999998,0.3,17.71399999999999
RZE_cand_23931,0.7200000000000003,6,11.3,1.4549999999999998,0.3,17.92499999999999
RZE_cand_23932,0.7200000000000003,6,11.3,1.4549999999999998,0.3,18.13599999999999
RZE_cand_23933,0.7200000000000003,6,11.3,1.4549999999999998,0.3,18.34699999999999
RZE_cand_23934,0.7200000000000003,6,11.3,1.4549999999999998,0.3,18.55799999999999
RZE_cand_23935,0.7200000000000003,6,11.3,1.4549999999999998,0.3,18.76899999999999
RZE_cand_23936,0.7200000000000003,6,11.3,1.4549999999999998,0.3,18.97999999999999
RZE_cand_23937,0.7200000000000003,6,11.3,1.4549999999999998,0.3,19.19099999999999
RZE_cand_23938,0.7200000000000003,6,11.3,1.4549999999999998,0.3,19.40199999999999
RZE_cand_23939,0.7200000000000003,6,11.3,1.4549999999999998,0.3,19.61299999999999
RZE_cand_23940,0.7200000000000003,6,11.3,1.4549999999999998,0.3,19.82399999999999
RZE_cand_23941,0.7200000000000003,6,11.3,1.4549999999999998,0.3,20.03499999999999
RZE_cand_23942,0.7200000000000003,6,11.3,1.4549999999999998,0.3,20.245999999999988
RZE_cand_23943,0.7200000000000003,6,11.3,1.4549999999999998,0.3,20.45699999999999
RZE_cand_23944,0.7200000000000003,6,11.3,1.4549999999999998,0.3,20.66799999999999
RZE_cand_23945,0.7200000000000003,6,11.3,1.4549999999999998,0.3,20.878999999999987
RZE_cand_23946,0.7200000000000003,6,11.3,1.4549999999999998,0.3,21.08999999999999
RZE_cand_23947,0.7200000000000003,6,11.3,1.4549999999999998,0.3,21.300999999999988
RZE_cand_23948,0.7200000000000003,6,11.3,1.4549999999999998,0.3,21.511999999999986
RZE_cand_23949,0.7200000000000003,6,11.3,1.4549999999999998,0.3,21.72299999999999
RZE_cand_23950,0.7200000000000003,6,11.3,1.4549999999999998,0.3,21.933999999999987
RZE_cand_23951,0.7200000000000003,6,11.3,1.4549999999999998,0.3,22.14499999999999
RZE_cand_23952,0.7200000000000003,6,11.3,1.4549999999999998,0.3,22.355999999999987
RZE_cand_23953,0.7200000000000003,6,11.3,1.4549999999999998,0.3,22.566999999999986
RZE_cand_23954,0.7200000000000003,6,11.3,1.4549999999999998,0.3,22.777999999999988
RZE_cand_23955,0.7200000000000003,6,11.3,1.4549999999999998,0.3,22.988999999999987
RZE_cand_23956,0.7200000000000003,6,11.3,1.4549999999999998,0.3,23.19999999999999
RZE_cand_23957,0.7200000000000003,6,11.3,1.4549999999999998,0.3,23.410999999999987
RZE_cand_23958,0.7200000000000003,6,11.3,1.4549999999999998,0.3,23.621999999999986
RZE_cand_23959,0.7200000000000003,6,11.3,1.4549999999999998,0.3,23.832999999999988
RZE_cand_23960,0.7200000000000003,6,11.3,1.4549999999999998,0.3,24.043999999999986
RZE_cand_23961,0.7200000000000003,6,11.3,1.4549999999999998,0.3,24.254999999999985
RZE_cand_23962,0.7200000000000003,6,11.3,1.4549999999999998,0.3,24.465999999999987
RZE_cand_23963,0.7200000000000003,6,11.3,1.4549999999999998,0.3,24.676999999999985
RZE_cand_23964,0.7200000000000003,6,11.3,1.4549999999999998,0.3,24.887999999999984
RZE_cand_23965,0.7200000000000003,6,11.3,1.4549999999999998,0.3,25.098999999999986
RZE_cand_23966,0.7200000000000003,6,11.3,1.4549999999999998,0.3,25.309999999999985
RZE_cand_23967,0.7200000000000003,6,11.3,1.4549999999999998,0.3,25.520999999999987
RZE_cand_23968,0.7200000000000003,6,11.3,1.5599999999999998,0.3,2.1
RZE_cand_23969,0.7200000000000003,6,11.3,1.5599999999999998,0.3,2.311
RZE_cand_23970,0.7200000000000003,6,11.3,1.5599999999999998,0.3,2.522
RZE_cand_23971,0.7200000000000003,6,11.3,1.5599999999999998,0.3,2.7329999999999997
RZE_cand_23972,0.7200000000000003,6,11.3,1.5599999999999998,0.3,2.9439999999999995
RZE_cand_23973,0.7200000000000003,6,11.3,1.5599999999999998,0.3,3.1549999999999994
RZE_cand_23974,0.7200000000000003,6,11.3,1.5599999999999998,0.3,3.365999999999999
RZE_cand_23975,0.7200000000000003,6,11.3,1.5599999999999998,0.3,3.576999999999999
RZE_cand_23976,0.7200000000000003,6,11.3,1.5599999999999998,0.3,3.787999999999999
RZE_cand_23977,0.7200000000000003,6,11.3,1.5599999999999998,0.3,3.9989999999999988
RZE_cand_23978,0.7200000000000003,6,11.3,1.5599999999999998,0.3,4.209999999999999
RZE_cand_23979,0.7200000000000003,6,11.3,1.5599999999999998,0.3,4.4209999999999985
RZE_cand_23980,0.7200000000000003,6,11.3,1.5599999999999998,0.3,4.631999999999998
RZE_cand_23981,0.7200000000000003,6,11.3,1.5599999999999998,0.3,4.842999999999998
RZE_cand_23982,0.7200000000000003,6,11.3,1.5599999999999998,0.3,5.0539999999999985
RZE_cand_23983,0.7200000000000003,6,11.3,1.5599999999999998,0.3,5.264999999999998
RZE_cand_23984,0.7200000000000003,6,11.3,1.5599999999999998,0.3,5.475999999999997
RZE_cand_23985,0.7200000000000003,6,11.3,1.5599999999999998,0.3,5.686999999999998
RZE_cand_23986,0.7200000000000003,6,11.3,1.5599999999999998,0.3,5.897999999999998
RZE_cand_23987,0.7200000000000003,6,11.3,1.5599999999999998,0.3,6.108999999999996
RZE_cand_23988,0.7200000000000003,6,11.3,1.5599999999999998,0.3,6.319999999999997
RZE_cand_23989,0.7200000000000003,6,11.3,1.5599999999999998,0.3,6.530999999999997
RZE_cand_23990,0.7200000000000003,6,11.3,1.5599999999999998,0.3,6.741999999999997
RZE_cand_23991,0.7200000000000003,6,11.3,1.5599999999999998,0.3,6.952999999999996
RZE_cand_23992,0.7200000000000003,6,11.3,1.5599999999999998,0.3,7.163999999999996
RZE_cand_23993,0.7200000000000003,6,11.3,1.5599999999999998,0.3,7.3749999999999964
RZE_cand_23994,0.7200000000000003,6,11.3,1.5599999999999998,0.3,7.585999999999997
RZE_cand_23995,0.7200000000000003,6,11.3,1.5599999999999998,0.3,7.796999999999995
RZE_cand_23996,0.7200000000000003,6,11.3,1.5599999999999998,0.3,8.007999999999996
RZE_cand_23997,0.7200000000000003,6,11.3,1.5599999999999998,0.3,8.218999999999996
RZE_cand_23998,0.7200000000000003,6,11.3,1.5599999999999998,0.3,8.429999999999996
RZE_cand_23999,0.7200000000000003,6,11.3,1.5599999999999998,0.3,8.640999999999995
RZE_cand_24000,0.7200000000000003,6,11.3,1.5599999999999998,0.3,8.851999999999995
RZE_cand_24001,0.7200000000000003,6,11.3,1.5599999999999998,0.3,9.062999999999995
RZE_cand_24002,0.7200000000000003,6,11.3,1.5599999999999998,0.3,9.273999999999996
RZE_cand_24003,0.7200000000000003,6,11.3,1.5599999999999998,0.3,9.484999999999994
RZE_cand_24004,0.7200000000000003,6,11.3,1.5599999999999998,0.3,9.695999999999994
RZE_cand_24005,0.7200000000000003,6,11.3,1.5599999999999998,0.3,9.906999999999995
RZE_cand_24006,0.7200000000000003,6,11.3,1.5599999999999998,0.3,10.117999999999993
RZE_cand_24007,0.7200000000000003,6,11.3,1.5599999999999998,0.3,10.328999999999994
RZE_cand_24008,0.7200000000000003,6,11.3,1.5599999999999998,0.3,10.539999999999994
RZE_cand_24009,0.7200000000000003,6,11.3,1.5599999999999998,0.3,10.750999999999994
RZE_cand_24010,0.7200000000000003,6,11.3,1.5599999999999998,0.3,10.961999999999994
RZE_cand_24011,0.7200000000000003,6,11.3,1.5599999999999998,0.3,11.172999999999993
RZE_cand_24012,0.7200000000000003,6,11.3,1.5599999999999998,0.3,11.383999999999993
RZE_cand_24013,0.7200000000000003,6,11.3,1.5599999999999998,0.3,11.594999999999994
RZE_cand_24014,0.7200000000000003,6,11.3,1.5599999999999998,0.3,11.805999999999992
RZE_cand_24015,0.7200000000000003,6,11.3,1.5599999999999998,0.3,12.016999999999992
RZE_cand_24016,0.7200000000000003,6,11.3,1.5599999999999998,0.3,12.227999999999993
RZE_cand_24017,0.7200000000000003,6,11.3,1.5599999999999998,0.3,12.438999999999993
RZE_cand_24018,0.7200000000000003,6,11.3,1.5599999999999998,0.3,12.649999999999993
RZE_cand_24019,0.7200000000000003,6,11.3,1.5599999999999998,0.3,12.860999999999992
RZE_cand_24020,0.7200000000000003,6,11.3,1.5599999999999998,0.3,13.071999999999992
RZE_cand_24021,0.7200000000000003,6,11.3,1.5599999999999998,0.3,13.282999999999992
RZE_cand_24022,0.7200000000000003,6,11.3,1.5599999999999998,0.3,13.493999999999991
RZE_cand_24023,0.7200000000000003,6,11.3,1.5599999999999998,0.3,13.704999999999991
RZE_cand_24024,0.7200000000000003,6,11.3,1.5599999999999998,0.3,13.915999999999991
RZE_cand_24025,0.7200000000000003,6,11.3,1.5599999999999998,0.3,14.126999999999992
RZE_cand_24026,0.7200000000000003,6,11.3,1.5599999999999998,0.3,14.337999999999992
RZE_cand_24027,0.7200000000000003,6,11.3,1.5599999999999998,0.3,14.54899999999999
RZE_cand_24028,0.7200000000000003,6,11.3,1.5599999999999998,0.3,14.759999999999991
RZE_cand_24029,0.7200000000000003,6,11.3,1.5599999999999998,0.3,14.970999999999991
RZE_cand_24030,0.7200000000000003,6,11.3,1.5599999999999998,0.3,15.18199999999999
RZE_cand_24031,0.7200000000000003,6,11.3,1.5599999999999998,0.3,15.39299999999999
RZE_cand_24032,0.7200000000000003,6,11.3,1.5599999999999998,0.3,15.60399999999999
RZE_cand_24033,0.7200000000000003,6,11.3,1.5599999999999998,0.3,15.81499999999999
RZE_cand_24034,0.7200000000000003,6,11.3,1.5599999999999998,0.3,16.025999999999993
RZE_cand_24035,0.7200000000000003,6,11.3,1.5599999999999998,0.3,16.23699999999999
RZE_cand_24036,0.7200000000000003,6,11.3,1.5599999999999998,0.3,16.44799999999999
RZE_cand_24037,0.7200000000000003,6,11.3,1.5599999999999998,0.3,16.658999999999992
RZE_cand_24038,0.7200000000000003,6,11.3,1.5599999999999998,0.3,16.86999999999999
RZE_cand_24039,0.7200000000000003,6,11.3,1.5599999999999998,0.3,17.08099999999999
RZE_cand_24040,0.7200000000000003,6,11.3,1.5599999999999998,0.3,17.29199999999999
RZE_cand_24041,0.7200000000000003,6,11.3,1.5599999999999998,0.3,17.50299999999999
RZE_cand_24042,0.7200000000000003,6,11.3,1.5599999999999998,0.3,17.71399999999999
RZE_cand_24043,0.7200000000000003,6,11.3,1.5599999999999998,0.3,17.92499999999999
RZE_cand_24044,0.7200000000000003,6,11.3,1.5599999999999998,0.3,18.13599999999999
RZE_cand_24045,0.7200000000000003,6,11.3,1.5599999999999998,0.3,18.34699999999999
RZE_cand_24046,0.7200000000000003,6,11.3,1.5599999999999998,0.3,18.55799999999999
RZE_cand_24047,0.7200000000000003,6,11.3,1.5599999999999998,0.3,18.76899999999999
RZE_cand_24048,0.7200000000000003,6,11.3,1.5599999999999998,0.3,18.97999999999999
RZE_cand_24049,0.7200000000000003,6,11.3,1.5599999999999998,0.3,19.19099999999999
RZE_cand_24050,0.7200000000000003,6,11.3,1.5599999999999998,0.3,19.40199999999999
RZE_cand_24051,0.7200000000000003,6,11.3,1.5599999999999998,0.3,19.61299999999999
RZE_cand_24052,0.7200000000000003,6,11.3,1.5599999999999998,0.3,19.82399999999999
RZE_cand_24053,0.7200000000000003,6,11.3,1.5599999999999998,0.3,20.03499999999999
RZE_cand_24054,0.7200000000000003,6,11.3,1.5599999999999998,0.3,20.245999999999988
RZE_cand_24055,0.7200000000000003,6,11.3,1.5599999999999998,0.3,20.45699999999999
RZE_cand_24056,0.7200000000000003,6,11.3,1.5599999999999998,0.3,20.66799999999999
RZE_cand_24057,0.7200000000000003,6,11.3,1.5599999999999998,0.3,20.878999999999987
RZE_cand_24058,0.7200000000000003,6,11.3,1.5599999999999998,0.3,21.08999999999999
RZE_cand_24059,0.7200000000000003,6,11.3,1.5599999999999998,0.3,21.300999999999988
RZE_cand_24060,0.7200000000000003,6,11.3,1.5599999999999998,0.3,21.511999999999986
RZE_cand_24061,0.7200000000000003,6,11.3,1.5599999999999998,0.3,21.72299999999999
RZE_cand_24062,0.7200000000000003,6,11.3,1.5599999999999998,0.3,21.933999999999987
RZE_cand_24063,0.7200000000000003,6,11.3,1.5599999999999998,0.3,22.14499999999999
RZE_cand_24064,0.7200000000000003,6,11.3,1.5599999999999998,0.3,22.355999999999987
RZE_cand_24065,0.7200000000000003,6,11.3,1.5599999999999998,0.3,22.566999999999986
RZE_cand_24066,0.7200000000000003,6,11.3,1.5599999999999998,0.3,22.777999999999988
RZE_cand_24067,0.7200000000000003,6,11.3,1.5599999999999998,0.3,22.988999999999987
RZE_cand_24068,0.7200000000000003,6,11.3,1.5599999999999998,0.3,23.19999999999999
RZE_cand_24069,0.7200000000000003,6,11.3,1.5599999999999998,0.3,23.410999999999987
RZE_cand_24070,0.7200000000000003,6,11.3,1.5599999999999998,0.3,23.621999999999986
RZE_cand_24071,0.7200000000000003,6,11.3,1.5599999999999998,0.3,23.832999999999988
RZE_cand_24072,0.7200000000000003,6,11.3,1.5599999999999998,0.3,24.043999999999986
RZE_cand_24073,0.7200000000000003,6,11.3,1.5599999999999998,0.3,24.254999999999985
RZE_cand_24074,0.7200000000000003,6,11.3,1.5599999999999998,0.3,24.465999999999987
RZE_cand_24075,0.7200000000000003,6,11.3,1.5599999999999998,0.3,24.676999999999985
RZE_cand_24076,0.7200000000000003,6,11.3,1.5599999999999998,0.3,24.887999999999984
RZE_cand_24077,0.7200000000000003,6,11.3,1.5599999999999998,0.3,25.098999999999986
RZE_cand_24078,0.7200000000000003,6,11.3,1.5599999999999998,0.3,25.309999999999985
RZE_cand_24079,0.7200000000000003,6,11.3,1.5599999999999998,0.3,25.520999999999987
RZE_cand_24080,0.7200000000000003,6,11.3,1.6649999999999998,0.3,2.1
RZE_cand_24081,0.7200000000000003,6,11.3,1.6649999999999998,0.3,2.311
RZE_cand_24082,0.7200000000000003,6,11.3,1.6649999999999998,0.3,2.522
RZE_cand_24083,0.7200000000000003,6,11.3,1.6649999999999998,0.3,2.7329999999999997
RZE_cand_24084,0.7200000000000003,6,11.3,1.6649999999999998,0.3,2.9439999999999995
RZE_cand_24085,0.7200000000000003,6,11.3,1.6649999999999998,0.3,3.1549999999999994
RZE_cand_24086,0.7200000000000003,6,11.3,1.6649999999999998,0.3,3.365999999999999
RZE_cand_24087,0.7200000000000003,6,11.3,1.6649999999999998,0.3,3.576999999999999
RZE_cand_24088,0.7200000000000003,6,11.3,1.6649999999999998,0.3,3.787999999999999
RZE_cand_24089,0.7200000000000003,6,11.3,1.6649999999999998,0.3,3.9989999999999988
RZE_cand_24090,0.7200000000000003,6,11.3,1.6649999999999998,0.3,4.209999999999999
RZE_cand_24091,0.7200000000000003,6,11.3,1.6649999999999998,0.3,4.4209999999999985
RZE_cand_24092,0.7200000000000003,6,11.3,1.6649999999999998,0.3,4.631999999999998
RZE_cand_24093,0.7200000000000003,6,11.3,1.6649999999999998,0.3,4.842999999999998
RZE_cand_24094,0.7200000000000003,6,11.3,1.6649999999999998,0.3,5.0539999999999985
RZE_cand_24095,0.7200000000000003,6,11.3,1.6649999999999998,0.3,5.264999999999998
RZE_cand_24096,0.7200000000000003,6,11.3,1.6649999999999998,0.3,5.475999999999997
RZE_cand_24097,0.7200000000000003,6,11.3,1.6649999999999998,0.3,5.686999999999998
RZE_cand_24098,0.7200000000000003,6,11.3,1.6649999999999998,0.3,5.897999999999998
RZE_cand_24099,0.7200000000000003,6,11.3,1.6649999999999998,0.3,6.108999999999996
RZE_cand_24100,0.7200000000000003,6,11.3,1.6649999999999998,0.3,6.319999999999997
RZE_cand_24101,0.7200000000000003,6,11.3,1.6649999999999998,0.3,6.530999999999997
RZE_cand_24102,0.7200000000000003,6,11.3,1.6649999999999998,0.3,6.741999999999997
RZE_cand_24103,0.7200000000000003,6,11.3,1.6649999999999998,0.3,6.952999999999996
RZE_cand_24104,0.7200000000000003,6,11.3,1.6649999999999998,0.3,7.163999999999996
RZE_cand_24105,0.7200000000000003,6,11.3,1.6649999999999998,0.3,7.3749999999999964
