name,i1,i2,i3,i4,o1,o2
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2969,7.974000000000002,6,11.3,7.215000000000001,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2970,7.974000000000002,6,11.3,7.215000000000001,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2971,7.974000000000002,6,11.3,7.215000000000001,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2972,7.974000000000002,6,11.3,7.215000000000001,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2973,7.974000000000002,6,11.3,7.215000000000001,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2974,7.974000000000002,6,11.3,7.215000000000001,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2975,7.974000000000002,6,11.3,7.215000000000001,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2976,7.974000000000002,6,11.3,7.215000000000001,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2977,7.974000000000002,6,11.3,7.215000000000001,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2978,7.974000000000002,6,11.3,7.215000000000001,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2979,7.974000000000002,6,11.3,7.215000000000001,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2980,7.974000000000002,6,11.3,7.215000000000001,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2981,7.974000000000002,6,11.3,7.215000000000001,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2982,7.974000000000002,6,11.3,7.215000000000001,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2983,7.974000000000002,6,11.3,7.915,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2984,7.974000000000002,6,11.3,7.915,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2985,7.974000000000002,6,11.3,7.915,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2986,7.974000000000002,6,11.3,7.915,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2987,7.974000000000002,6,11.3,7.915,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2988,7.974000000000002,6,11.3,7.915,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2989,7.974000000000002,6,11.3,7.915,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2990,7.974000000000002,6,11.3,7.915,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2991,7.974000000000002,6,11.3,7.915,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2992,7.974000000000002,6,11.3,7.915,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2993,7.974000000000002,6,11.3,7.915,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2994,7.974000000000002,6,11.3,7.915,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2995,7.974000000000002,6,11.3,7.915,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2996,7.974000000000002,6,11.3,7.915,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2997,7.974000000000002,6,11.3,7.915,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2998,7.974000000000002,6,11.3,7.915,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_2999,7.974000000000002,6,11.3,7.915,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3000,7.974000000000002,6,11.3,7.915,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3001,7.974000000000002,6,11.3,7.915,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3002,7.974000000000002,6,11.3,8.615000000000002,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3003,7.974000000000002,6,11.3,8.615000000000002,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3004,7.974000000000002,6,11.3,8.615000000000002,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3005,7.974000000000002,6,11.3,8.615000000000002,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3006,7.974000000000002,6,11.3,8.615000000000002,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3007,7.974000000000002,6,11.3,8.615000000000002,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3008,7.974000000000002,6,11.3,8.615000000000002,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3009,7.974000000000002,6,11.3,8.615000000000002,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3010,7.974000000000002,6,11.3,8.615000000000002,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3011,7.974000000000002,6,11.3,8.615000000000002,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3012,7.974000000000002,6,11.3,8.615000000000002,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3013,7.974000000000002,6,11.3,8.615000000000002,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3014,7.974000000000002,6,11.3,8.615000000000002,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3015,7.974000000000002,6,11.3,8.615000000000002,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3016,7.974000000000002,6,11.3,8.615000000000002,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3017,7.974000000000002,6,11.3,8.615000000000002,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3018,7.974000000000002,6,11.3,8.615000000000002,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3019,7.974000000000002,6,11.3,8.615000000000002,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3020,7.974000000000002,6,11.3,8.615000000000002,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3021,7.974000000000002,6,11.3,9.315000000000001,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3022,7.974000000000002,6,11.3,9.315000000000001,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3023,7.974000000000002,6,11.3,9.315000000000001,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3024,7.974000000000002,6,11.3,9.315000000000001,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3025,7.974000000000002,6,11.3,9.315000000000001,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3026,7.974000000000002,6,11.3,9.315000000000001,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3027,7.974000000000002,6,11.3,9.315000000000001,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3028,7.974000000000002,6,11.3,9.315000000000001,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3029,7.974000000000002,6,11.3,9.315000000000001,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3030,7.974000000000002,6,11.3,9.315000000000001,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3031,7.974000000000002,6,11.3,9.315000000000001,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3032,7.974000000000002,6,11.3,9.315000000000001,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3033,7.974000000000002,6,11.3,9.315000000000001,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3034,7.974000000000002,6,11.3,9.315000000000001,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3035,7.974000000000002,6,11.3,9.315000000000001,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3036,7.974000000000002,6,11.3,9.315000000000001,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3037,7.974000000000002,6,11.3,9.315000000000001,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3038,7.974000000000002,6,11.3,9.315000000000001,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3039,7.974000000000002,6,11.3,9.315000000000001,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3040,9.024000000000003,6,11.3,-0.4850000000000003,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3041,9.024000000000003,6,11.3,-0.4850000000000003,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3042,9.024000000000003,6,11.3,-0.4850000000000003,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3043,9.024000000000003,6,11.3,-0.4850000000000003,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3044,9.024000000000003,6,11.3,-0.4850000000000003,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3045,9.024000000000003,6,11.3,-0.4850000000000003,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3046,9.024000000000003,6,11.3,-0.4850000000000003,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3047,9.024000000000003,6,11.3,-0.4850000000000003,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3048,9.024000000000003,6,11.3,-0.4850000000000003,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3049,9.024000000000003,6,11.3,-0.4850000000000003,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3050,9.024000000000003,6,11.3,-0.4850000000000003,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3051,9.024000000000003,6,11.3,-0.4850000000000003,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3052,9.024000000000003,6,11.3,-0.4850000000000003,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3053,9.024000000000003,6,11.3,-0.4850000000000003,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3054,9.024000000000003,6,11.3,-0.4850000000000003,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3055,9.024000000000003,6,11.3,-0.4850000000000003,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3056,9.024000000000003,6,11.3,-0.4850000000000003,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3057,9.024000000000003,6,11.3,-0.4850000000000003,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3058,9.024000000000003,6,11.3,-0.4850000000000003,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3059,9.024000000000003,6,11.3,0.21499999999999975,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3060,9.024000000000003,6,11.3,0.21499999999999975,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3061,9.024000000000003,6,11.3,0.21499999999999975,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3062,9.024000000000003,6,11.3,0.21499999999999975,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3063,9.024000000000003,6,11.3,0.21499999999999975,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3064,9.024000000000003,6,11.3,0.21499999999999975,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3065,9.024000000000003,6,11.3,0.21499999999999975,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3066,9.024000000000003,6,11.3,0.21499999999999975,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3067,9.024000000000003,6,11.3,0.21499999999999975,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3068,9.024000000000003,6,11.3,0.21499999999999975,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3069,9.024000000000003,6,11.3,0.21499999999999975,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3070,9.024000000000003,6,11.3,0.21499999999999975,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3071,9.024000000000003,6,11.3,0.21499999999999975,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3072,9.024000000000003,6,11.3,0.21499999999999975,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3073,9.024000000000003,6,11.3,0.21499999999999975,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3074,9.024000000000003,6,11.3,0.21499999999999975,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3075,9.024000000000003,6,11.3,0.21499999999999975,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3076,9.024000000000003,6,11.3,0.21499999999999975,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3077,9.024000000000003,6,11.3,0.21499999999999975,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3078,9.024000000000003,6,11.3,0.9149999999999998,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3079,9.024000000000003,6,11.3,0.9149999999999998,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3080,9.024000000000003,6,11.3,0.9149999999999998,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3081,9.024000000000003,6,11.3,0.9149999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3082,9.024000000000003,6,11.3,0.9149999999999998,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3083,9.024000000000003,6,11.3,0.9149999999999998,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3084,9.024000000000003,6,11.3,0.9149999999999998,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3085,9.024000000000003,6,11.3,0.9149999999999998,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3086,9.024000000000003,6,11.3,0.9149999999999998,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3087,9.024000000000003,6,11.3,0.9149999999999998,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3088,9.024000000000003,6,11.3,0.9149999999999998,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3089,9.024000000000003,6,11.3,0.9149999999999998,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3090,9.024000000000003,6,11.3,0.9149999999999998,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3091,9.024000000000003,6,11.3,0.9149999999999998,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3092,9.024000000000003,6,11.3,0.9149999999999998,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3093,9.024000000000003,6,11.3,0.9149999999999998,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3094,9.024000000000003,6,11.3,0.9149999999999998,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3095,9.024000000000003,6,11.3,0.9149999999999998,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3096,9.024000000000003,6,11.3,0.9149999999999998,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3097,9.024000000000003,6,11.3,1.6149999999999998,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3098,9.024000000000003,6,11.3,1.6149999999999998,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3099,9.024000000000003,6,11.3,1.6149999999999998,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3100,9.024000000000003,6,11.3,1.6149999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3101,9.024000000000003,6,11.3,1.6149999999999998,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3102,9.024000000000003,6,11.3,1.6149999999999998,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3103,9.024000000000003,6,11.3,1.6149999999999998,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3104,9.024000000000003,6,11.3,1.6149999999999998,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3105,9.024000000000003,6,11.3,1.6149999999999998,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3106,9.024000000000003,6,11.3,1.6149999999999998,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3107,9.024000000000003,6,11.3,1.6149999999999998,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3108,9.024000000000003,6,11.3,1.6149999999999998,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3109,9.024000000000003,6,11.3,1.6149999999999998,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3110,9.024000000000003,6,11.3,1.6149999999999998,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3111,9.024000000000003,6,11.3,1.6149999999999998,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3112,9.024000000000003,6,11.3,1.6149999999999998,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3113,9.024000000000003,6,11.3,1.6149999999999998,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3114,9.024000000000003,6,11.3,1.6149999999999998,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3115,9.024000000000003,6,11.3,1.6149999999999998,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3116,9.024000000000003,6,11.3,2.315,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3117,9.024000000000003,6,11.3,2.315,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3118,9.024000000000003,6,11.3,2.315,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3119,9.024000000000003,6,11.3,2.315,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3120,9.024000000000003,6,11.3,2.315,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3121,9.024000000000003,6,11.3,2.315,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3122,9.024000000000003,6,11.3,2.315,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3123,9.024000000000003,6,11.3,2.315,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3124,9.024000000000003,6,11.3,2.315,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3125,9.024000000000003,6,11.3,2.315,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3126,9.024000000000003,6,11.3,2.315,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3127,9.024000000000003,6,11.3,2.315,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3128,9.024000000000003,6,11.3,2.315,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3129,9.024000000000003,6,11.3,2.315,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3130,9.024000000000003,6,11.3,2.315,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3131,9.024000000000003,6,11.3,2.315,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3132,9.024000000000003,6,11.3,2.315,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3133,9.024000000000003,6,11.3,2.315,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3134,9.024000000000003,6,11.3,2.315,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3135,9.024000000000003,6,11.3,3.015,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3136,9.024000000000003,6,11.3,3.015,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3137,9.024000000000003,6,11.3,3.015,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3138,9.024000000000003,6,11.3,3.015,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3139,9.024000000000003,6,11.3,3.015,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3140,9.024000000000003,6,11.3,3.015,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3141,9.024000000000003,6,11.3,3.015,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3142,9.024000000000003,6,11.3,3.015,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3143,9.024000000000003,6,11.3,3.015,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3144,9.024000000000003,6,11.3,3.015,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3145,9.024000000000003,6,11.3,3.015,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3146,9.024000000000003,6,11.3,3.015,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3147,9.024000000000003,6,11.3,3.015,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3148,9.024000000000003,6,11.3,3.015,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3149,9.024000000000003,6,11.3,3.015,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3150,9.024000000000003,6,11.3,3.015,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3151,9.024000000000003,6,11.3,3.015,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3152,9.024000000000003,6,11.3,3.015,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3153,9.024000000000003,6,11.3,3.015,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3154,9.024000000000003,6,11.3,3.715,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3155,9.024000000000003,6,11.3,3.715,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3156,9.024000000000003,6,11.3,3.715,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3157,9.024000000000003,6,11.3,3.715,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3158,9.024000000000003,6,11.3,3.715,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3159,9.024000000000003,6,11.3,3.715,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3160,9.024000000000003,6,11.3,3.715,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3161,9.024000000000003,6,11.3,3.715,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3162,9.024000000000003,6,11.3,3.715,0.3,59.11
