name,i1,i2,i3,i4,o1,o2
RZE__to__KAT_cand_2309__to__POZ_cand_2302,2.5200000000000014,6,11.3,4.0,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2303,2.5200000000000014,6,11.3,4.0,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2304,2.5200000000000014,6,11.3,4.000000000000001,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_2305,2.5200000000000014,6,11.3,4.000000000000001,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2306,2.5200000000000014,6,11.3,4.000000000000001,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2307,2.5200000000000014,6,11.3,4.000000000000001,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2308,2.5200000000000014,6,11.3,4.000000000000001,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2309,2.5200000000000014,6,11.3,4.000000000000001,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2310,2.5200000000000014,6,11.3,4.000000000000001,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2311,2.5200000000000014,6,11.3,4.000000000000001,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2312,2.5200000000000014,6,11.3,4.000000000000001,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2313,2.5200000000000014,6,11.3,4.000000000000001,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2314,2.5200000000000014,6,11.3,4.000000000000001,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2315,2.5200000000000014,6,11.3,4.000000000000001,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_2316,2.5200000000000014,6,11.3,4.000000000000001,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2317,2.5200000000000014,6,11.3,4.000000000000001,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_2318,2.5200000000000014,6,11.3,4.000000000000001,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2319,2.5200000000000014,6,11.3,4.000000000000001,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2320,2.5200000000000014,6,11.3,4.795000000000002,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_2321,2.5200000000000014,6,11.3,4.795000000000002,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2322,2.5200000000000014,6,11.3,4.795000000000002,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2323,2.5200000000000014,6,11.3,4.795000000000002,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2324,2.5200000000000014,6,11.3,4.795000000000002,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2325,2.5200000000000014,6,11.3,4.795000000000002,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2326,2.5200000000000014,6,11.3,4.795000000000002,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2327,2.5200000000000014,6,11.3,4.795000000000002,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2328,2.5200000000000014,6,11.3,4.795000000000002,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2329,2.5200000000000014,6,11.3,4.795000000000002,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2330,2.5200000000000014,6,11.3,4.795000000000002,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2331,2.5200000000000014,6,11.3,4.795000000000002,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_2332,2.5200000000000014,6,11.3,4.795000000000002,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2333,2.5200000000000014,6,11.3,4.795000000000002,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_2334,2.5200000000000014,6,11.3,4.795000000000002,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2335,2.5200000000000014,6,11.3,4.795000000000002,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2336,2.5200000000000014,6,11.3,5.590000000000002,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_2337,2.5200000000000014,6,11.3,5.590000000000002,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2338,2.5200000000000014,6,11.3,5.590000000000002,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2339,2.5200000000000014,6,11.3,5.590000000000002,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2340,2.5200000000000014,6,11.3,5.590000000000002,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2341,2.5200000000000014,6,11.3,5.590000000000002,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2342,2.5200000000000014,6,11.3,5.590000000000002,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2343,2.5200000000000014,6,11.3,5.590000000000002,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2344,2.5200000000000014,6,11.3,5.590000000000002,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2345,2.5200000000000014,6,11.3,5.590000000000002,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2346,2.5200000000000014,6,11.3,5.590000000000002,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2347,2.5200000000000014,6,11.3,5.590000000000002,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_2348,2.5200000000000014,6,11.3,5.590000000000002,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2349,2.5200000000000014,6,11.3,5.590000000000002,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_2350,2.5200000000000014,6,11.3,5.590000000000002,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2351,2.5200000000000014,6,11.3,5.590000000000002,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2352,2.5200000000000014,6,11.3,6.385000000000002,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_2353,2.5200000000000014,6,11.3,6.385000000000002,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2354,2.5200000000000014,6,11.3,6.385000000000002,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2355,2.5200000000000014,6,11.3,6.385000000000002,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2356,2.5200000000000014,6,11.3,6.385000000000002,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2357,2.5200000000000014,6,11.3,6.385000000000002,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2358,2.5200000000000014,6,11.3,6.385000000000002,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2359,2.5200000000000014,6,11.3,6.385000000000002,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2360,2.5200000000000014,6,11.3,6.385000000000002,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2361,2.5200000000000014,6,11.3,6.385000000000002,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2362,2.5200000000000014,6,11.3,6.385000000000002,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2363,2.5200000000000014,6,11.3,6.385000000000002,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_2364,2.5200000000000014,6,11.3,6.385000000000002,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2365,2.5200000000000014,6,11.3,6.385000000000002,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_2366,2.5200000000000014,6,11.3,6.385000000000002,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2367,2.5200000000000014,6,11.3,6.385000000000002,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2368,2.5200000000000014,6,11.3,7.180000000000003,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_2369,2.5200000000000014,6,11.3,7.180000000000003,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2370,2.5200000000000014,6,11.3,7.180000000000003,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2371,2.5200000000000014,6,11.3,7.180000000000003,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2372,2.5200000000000014,6,11.3,7.180000000000003,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2373,2.5200000000000014,6,11.3,7.180000000000003,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2374,2.5200000000000014,6,11.3,7.180000000000003,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2375,2.5200000000000014,6,11.3,7.180000000000003,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2376,2.5200000000000014,6,11.3,7.180000000000003,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2377,2.5200000000000014,6,11.3,7.180000000000003,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2378,2.5200000000000014,6,11.3,7.180000000000003,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2379,2.5200000000000014,6,11.3,7.180000000000003,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_2380,2.5200000000000014,6,11.3,7.180000000000003,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2381,2.5200000000000014,6,11.3,7.180000000000003,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_2382,2.5200000000000014,6,11.3,7.180000000000003,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2383,2.5200000000000014,6,11.3,7.180000000000003,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2384,2.5200000000000014,6,11.3,7.950000000000001,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_2385,2.5200000000000014,6,11.3,7.950000000000001,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2386,2.5200000000000014,6,11.3,7.950000000000001,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2387,2.5200000000000014,6,11.3,7.950000000000001,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2388,2.5200000000000014,6,11.3,7.950000000000001,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2389,2.5200000000000014,6,11.3,7.950000000000001,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2390,2.5200000000000014,6,11.3,7.950000000000001,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2391,2.5200000000000014,6,11.3,7.950000000000001,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2392,2.5200000000000014,6,11.3,7.950000000000001,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2393,2.5200000000000014,6,11.3,7.950000000000001,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2394,2.5200000000000014,6,11.3,7.950000000000001,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2395,2.5200000000000014,6,11.3,7.950000000000001,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_2396,2.5200000000000014,6,11.3,7.950000000000001,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2397,2.5200000000000014,6,11.3,7.950000000000001,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_2398,2.5200000000000014,6,11.3,7.950000000000001,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2399,2.5200000000000014,6,11.3,7.950000000000001,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2400,2.5200000000000014,6,11.3,7.975000000000003,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_2401,2.5200000000000014,6,11.3,7.975000000000003,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2402,2.5200000000000014,6,11.3,7.975000000000003,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2403,2.5200000000000014,6,11.3,7.975000000000003,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2404,2.5200000000000014,6,11.3,7.975000000000003,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2405,2.5200000000000014,6,11.3,7.975000000000003,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2406,2.5200000000000014,6,11.3,7.975000000000003,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2407,2.5200000000000014,6,11.3,7.975000000000003,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2408,2.5200000000000014,6,11.3,7.975000000000003,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2409,2.5200000000000014,6,11.3,7.975000000000003,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2410,2.5200000000000014,6,11.3,7.975000000000003,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2411,2.5200000000000014,6,11.3,7.975000000000003,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_2412,2.5200000000000014,6,11.3,7.975000000000003,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2413,2.5200000000000014,6,11.3,7.975000000000003,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_2414,2.5200000000000014,6,11.3,7.975000000000003,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2415,2.5200000000000014,6,11.3,7.975000000000003,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2416,2.5200000000000014,6,11.3,8.770000000000003,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_2417,2.5200000000000014,6,11.3,8.770000000000003,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2418,2.5200000000000014,6,11.3,8.770000000000003,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2419,2.5200000000000014,6,11.3,8.770000000000003,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2420,2.5200000000000014,6,11.3,8.770000000000003,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2421,2.5200000000000014,6,11.3,8.770000000000003,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2422,2.5200000000000014,6,11.3,8.770000000000003,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2423,2.5200000000000014,6,11.3,8.770000000000003,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2424,2.5200000000000014,6,11.3,8.770000000000003,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2425,2.5200000000000014,6,11.3,8.770000000000003,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2426,2.5200000000000014,6,11.3,8.770000000000003,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2427,2.5200000000000014,6,11.3,8.770000000000003,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_2428,2.5200000000000014,6,11.3,8.770000000000003,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2429,2.5200000000000014,6,11.3,8.770000000000003,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_2430,2.5200000000000014,6,11.3,8.770000000000003,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2431,2.5200000000000014,6,11.3,8.770000000000003,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2432,2.5200000000000014,6,11.3,9.565000000000003,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_2433,2.5200000000000014,6,11.3,9.565000000000003,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2434,2.5200000000000014,6,11.3,9.565000000000003,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2435,2.5200000000000014,6,11.3,9.565000000000003,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2436,2.5200000000000014,6,11.3,9.565000000000003,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2437,2.5200000000000014,6,11.3,9.565000000000003,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2438,2.5200000000000014,6,11.3,9.565000000000003,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2439,2.5200000000000014,6,11.3,9.565000000000003,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2440,2.5200000000000014,6,11.3,9.565000000000003,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2441,2.5200000000000014,6,11.3,9.565000000000003,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2442,2.5200000000000014,6,11.3,9.565000000000003,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2443,2.5200000000000014,6,11.3,9.565000000000003,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_2444,2.5200000000000014,6,11.3,9.565000000000003,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2445,2.5200000000000014,6,11.3,9.565000000000003,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_2446,2.5200000000000014,6,11.3,9.565000000000003,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2447,2.5200000000000014,6,11.3,9.565000000000003,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2448,2.5200000000000014,6,11.3,10.360000000000005,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_2449,2.5200000000000014,6,11.3,10.360000000000005,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2450,2.5200000000000014,6,11.3,10.360000000000005,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2451,2.5200000000000014,6,11.3,10.360000000000005,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2452,2.5200000000000014,6,11.3,10.360000000000005,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2453,2.5200000000000014,6,11.3,10.360000000000005,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2454,2.5200000000000014,6,11.3,10.360000000000005,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2455,2.5200000000000014,6,11.3,10.360000000000005,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2456,2.5200000000000014,6,11.3,10.360000000000005,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2457,2.5200000000000014,6,11.3,10.360000000000005,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2458,2.5200000000000014,6,11.3,10.360000000000005,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2459,2.5200000000000014,6,11.3,10.360000000000005,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_2460,2.5200000000000014,6,11.3,10.360000000000005,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2461,2.5200000000000014,6,11.3,10.360000000000005,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_2462,2.5200000000000014,6,11.3,10.360000000000005,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2463,2.5200000000000014,6,11.3,10.360000000000005,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2464,2.7240000000000015,6,11.3,1.6149999999999998,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_2465,2.7240000000000015,6,11.3,1.6149999999999998,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2466,2.7240000000000015,6,11.3,1.6149999999999998,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2467,2.7240000000000015,6,11.3,1.6149999999999998,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2468,2.7240000000000015,6,11.3,1.6149999999999998,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469,2.7240000000000015,6,11.3,1.6149999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2470,2.7240000000000015,6,11.3,1.6149999999999998,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2471,2.7240000000000015,6,11.3,1.6149999999999998,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2472,2.7240000000000015,6,11.3,1.6149999999999998,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2473,2.7240000000000015,6,11.3,1.6149999999999998,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2474,2.7240000000000015,6,11.3,1.6149999999999998,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2475,2.7240000000000015,6,11.3,1.6149999999999998,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_2476,2.7240000000000015,6,11.3,1.6149999999999998,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2477,2.7240000000000015,6,11.3,1.6149999999999998,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_2478,2.7240000000000015,6,11.3,1.6149999999999998,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2479,2.7240000000000015,6,11.3,1.6149999999999998,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2480,2.7240000000000015,6,11.3,2.41,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_2481,2.7240000000000015,6,11.3,2.41,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2482,2.7240000000000015,6,11.3,2.41,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2483,2.7240000000000015,6,11.3,2.41,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2484,2.7240000000000015,6,11.3,2.41,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2485,2.7240000000000015,6,11.3,2.41,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2486,2.7240000000000015,6,11.3,2.41,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2487,2.7240000000000015,6,11.3,2.41,0.3,10.470000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2488,2.7240000000000015,6,11.3,2.41,0.3,12.090000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2489,2.7240000000000015,6,11.3,2.41,0.3,13.710000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2490,2.7240000000000015,6,11.3,2.41,0.3,15.330000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2491,2.7240000000000015,6,11.3,2.41,0.3,16.2
RZE__to__KAT_cand_2309__to__POZ_cand_2492,2.7240000000000015,6,11.3,2.41,0.3,16.950000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2493,2.7240000000000015,6,11.3,2.41,0.3,18.57
RZE__to__KAT_cand_2309__to__POZ_cand_2494,2.7240000000000015,6,11.3,2.41,0.3,20.190000000000005
RZE__to__KAT_cand_2309__to__POZ_cand_2495,2.7240000000000015,6,11.3,2.41,0.3,21.810000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2496,2.7240000000000015,6,11.3,3.2050000000000005,0.3,0.7500000000000018
RZE__to__KAT_cand_2309__to__POZ_cand_2497,2.7240000000000015,6,11.3,3.2050000000000005,0.3,2.370000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2498,2.7240000000000015,6,11.3,3.2050000000000005,0.3,3.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2499,2.7240000000000015,6,11.3,3.2050000000000005,0.3,5.610000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2500,2.7240000000000015,6,11.3,3.2050000000000005,0.3,5.610000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2501,2.7240000000000015,6,11.3,3.2050000000000005,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2502,2.7240000000000015,6,11.3,3.2050000000000005,0.3,8.850000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2503,2.7240000000000015,6,11.3,3.2050000000000005,0.3,10.470000000000002
